snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
36115270,0.45878365635871887,62577.3671875,1.0058663786755599e-05,-0.7606745362281799,-0.09443341940641403,239.414062,-17.426323,-30.244573,-70.7499537,1024.0,0.45878365635871887,62577.3671875,1.0282669156204193e-05,-0.8061847465229567,-0.081673276356483,4.0,-99.99,-99.99,9.194726173556672e-08,0.08075794984175219,0.007218500204964336,-99.99,155.8077012325906,144,22.97283778853304,-19.07163565502021,FitLightCurves: Minimization exited successfully.
7169355,0.5695493221282959,60055.109375,5.988015514272364e-06,-0.4133707880973816,-0.01942536234855652,160.664062,1.044512,-30.244573,-70.7499537,1024.0,0.5695493221282959,60055.109375,6.080129935683546e-06,-0.6312537267642171,-0.023402431518336993,4.0,-99.99,-99.99,1.1693025765335754e-07,0.23475744667959136,0.01763727892160052,-99.99,168.15860814231635,172,23.545276038365095,-19.064111406876883,FitLightCurves: Minimization exited successfully.
43600380,0.2843647301197052,61309.46484375,3.088429298124452e-05,1.1468234062194824,-0.021142570301890373,105.09494,-60.812271,-30.244573,-70.7499537,1024.0,0.2843647301197052,61309.46484375,2.921569020613816e-05,1.3176577157684217,0.02838138922136707,4.0,-99.99,-99.99,6.9103203589122825e-06,2.0291623377314547,0.08080182633173763,-99.99,73.38445963370985,84,21.84205370961378,-18.98648823290378,FitLightCurves: Minimization exited successfully.
30290775,0.6119969487190247,61930.10546875,5.02254618690888e-06,-1.05563223361969,-0.08554673939943314,312.919067,-57.970295,-30.244573,-70.7499537,1024.0,0.6119969487190247,61930.10546875,5.017457766416192e-06,-1.0403188612430132,-0.08478594855489147,4.0,-99.99,-99.99,1.344934866359895e-07,0.20365707951128215,0.01359643310357898,-99.99,123.04998326523148,151,23.751808195043992,-19.0470146250392,FitLightCurves: Minimization exited successfully.
20984786,0.3142525553703308,61281.46484375,2.455328765202218e-05,0.581299364566803,0.12202950567007065,339.9711,-57.970295,-30.244573,-70.7499537,1024.0,0.3142525553703308,61281.46484375,2.4368792817543364e-05,0.591162410934448,0.14577224070533035,4.0,-99.99,-99.99,2.454586664562881e-07,0.045217923518186764,0.009039209406150306,-99.99,212.61797274263964,153,22.040114149922402,-19.038040009336616,FitLightCurves: Minimization exited successfully.
41517499,0.503260612487793,62050.49609375,8.075852617100059e-06,0.14734013378620148,0.03958158195018768,111.269531,-27.615883,-30.244573,-70.7499537,1024.0,0.503260612487793,62050.49609375,7.969291685238828e-06,0.09614908676882503,0.08793510406378018,4.0,-99.99,-99.99,1.4449360953353113e-07,0.16799498943867555,0.016474268902564215,-99.99,203.86795084379324,198,23.25350273535648,-19.03187409055829,FitLightCurves: Minimization exited successfully.
29084842,0.37494367361068726,60633.21875,1.6251304654855316e-05,0.12267528474330902,0.1855342984199524,94.921875,-41.212543,-30.244573,-70.7499537,1024.0,0.37494367361068726,60633.21875,1.619454042060897e-05,0.1052853167034998,0.2023176288896449,4.0,-99.99,-99.99,1.4849223442992865e-07,0.07789541131553566,0.006729166069809685,-99.99,224.7293150859457,175,22.483382358626777,-19.041901130359754,FitLightCurves: Minimization exited successfully.
28017936,0.5408305525779724,61381.98828125,6.773827753831823e-06,-1.0458070039749146,-0.10466638207435608,67.324219,-25.282602,-30.244573,-70.7499537,1024.0,0.5408305525779724,61381.98828125,6.87691384890169e-06,-1.103463026700392,-0.09080879135707094,4.0,-99.99,-99.99,7.337426612838893e-08,0.08353455445669365,0.009133082182455309,-99.99,169.23083807844918,165,23.409301489047095,-19.06410066378099,FitLightCurves: Minimization exited successfully.
27024452,0.5534927845001221,61523.38671875,6.4068901217784306e-06,0.6359243988990784,-0.06726744025945663,317.465759,-49.117878,-30.244573,-70.7499537,1024.0,0.5534927845001221,61523.38671875,7.0854123881382345e-06,0.323043216012909,-0.05443025137710628,4.0,-99.99,-99.99,3.205521213920987e-07,0.28840407399432344,0.03137896899496089,-99.99,148.1110858274016,147,23.37802763702994,-19.156800845934654,FitLightCurves: Minimization exited successfully.
5468467,0.442351758480072,61041.69140625,1.0952518221005641e-05,0.017457515001296997,-0.1383163332939148,110.390625,-32.266235,-30.244573,-70.7499537,1024.0,0.442351758480072,61041.69140625,1.1138876747331862e-05,-0.037828808158288096,-0.12733572267304308,4.0,-99.99,-99.99,9.311147285030216e-08,0.06514543713793901,0.005887919831962531,-99.99,207.32042366643145,167,22.883866345000325,-19.066642584392547,FitLightCurves: Minimization exited successfully.
30118735,0.14988979697227478,62773.8671875,0.00012987848423050996,-0.6783653497695923,-0.029760966077446938,176.660156,0.596842,-30.244573,-70.7499537,1024.0,0.14988979697227478,62773.8671875,0.00012987848423050996,-0.6783653497695923,-0.029760966077446938,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,90.37506818685742,86,20.221035267898287,-19.04761694277516,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
59047586,0.589850902557373,61877.3515625,5.499666423590805e-06,1.1330037117004395,0.05302552506327629,303.222656,-35.685333,-30.244573,-70.7499537,1024.0,0.589850902557373,61877.3515625,5.538046825132157e-06,1.1381706284267885,0.07807392557580398,4.0,-99.99,-99.99,7.292652021103422e-08,0.23174171475017316,0.014305993182736631,-99.99,187.68220811606253,178,23.64848103523854,-19.054266108859252,FitLightCurves: Minimization exited successfully.
35759242,0.8029814958572388,61901.38671875,2.5784357369454508e-06,1.360077977180481,-0.08542919158935547,177.363281,1.492246,-30.244573,-70.7499537,1024.0,0.8029814958572388,61901.38671875,2.5157847853852885e-06,1.309208396586945,-0.10677835957593709,4.0,-99.99,-99.99,7.844694648282546e-08,0.1972421884865802,0.024717303513999977,-99.99,196.3784226872001,185,24.499999211054444,-19.022801524287445,FitLightCurves: Minimization exited successfully.
69697,0.48476022481918335,61759.27734375,8.828479076314927e-06,-0.901922345161438,-0.04564940929412842,42.363281,-16.957764,-30.244573,-70.7499537,1024.0,0.48476022481918335,61759.27734375,8.890306805241189e-06,-0.927336802321379,-0.03697762381244978,4.0,-99.99,-99.99,8.924706309541949e-08,0.06748154894411683,0.011154269085381049,-99.99,142.6406499087479,159,23.132400230343034,-19.05501507678636,FitLightCurves: Minimization exited successfully.
44454902,0.6160209774971008,62160.41796875,4.937529376160776e-06,0.2369031012058258,-0.10324480384588242,58.535156,-14.78593,-30.244573,-70.7499537,1024.0,0.6160209774971008,62160.41796875,5.126307436721385e-06,0.14149749617447452,-0.07869758964163281,4.0,-99.99,-99.99,1.2698205806757e-07,0.1429271570890245,0.020832505293780886,-99.99,195.01502289970534,182,23.728555485256177,-19.088182615105072,FitLightCurves: Minimization exited successfully.
27906844,0.8800339698791504,63003.1484375,2.0623159322480213e-06,0.7802999019622803,0.030650176107883453,182.8125,-10.958863,-30.244573,-70.7499537,1024.0,0.8800339698791504,63003.1484375,2.167376709389663e-06,0.6778239910632675,0.043822839894282546,4.0,-99.99,-99.99,6.294563677054573e-08,0.21321281534576014,0.029087696871911733,-99.99,98.66847040966394,86,24.66660706117864,-19.10083265144211,FitLightCurves: Minimization exited successfully.
33120027,0.31826725602149963,62430.3125,2.380432340290487e-05,0.4619501531124115,-0.05701768398284912,151.171875,-34.048595,-30.244573,-70.7499537,1024.0,0.31826725602149963,62430.3125,2.238214465865382e-05,0.8058239315849747,-0.03367711271916884,4.0,-99.99,-99.99,1.552045873363191e-06,0.39372397411603227,0.026966325594858696,-99.99,115.2441180047047,106,22.129806476462136,-18.980745822665348,FitLightCurves: Minimization exited successfully.
57521376,0.6019340753555298,62114.46875,5.240260736610659e-06,-1.9657390117645264,-8.736693416722119e-06,96.328125,-16.801838,-30.244573,-70.7499537,1024.0,0.6019340753555298,62114.46875,5.296285519292897e-06,-2.0204280332160685,0.0037414722436886535,4.0,-99.99,-99.99,5.7040256256129564e-08,0.08626418625517521,0.01109617773221235,-99.99,212.0135290010219,185,23.696000802424596,-19.05851927729192,FitLightCurves: Minimization exited successfully.
49156435,0.3931518495082855,60893.5234375,1.4519296983583067e-05,0.09738307446241379,-0.06097298115491867,317.8125,-24.460293,-30.244573,-70.7499537,1024.0,0.3931518495082855,60893.5234375,1.4642721871801346e-05,0.025702929246357416,-0.05080488796758492,4.0,-99.99,-99.99,1.0326534596044772e-07,0.06417434086671503,0.00773671693616941,-99.99,166.8853851692856,178,22.590054087617737,-19.056856284783553,FitLightCurves: Minimization exited successfully.
23364743,0.7814736366271973,63075.65234375,2.7551873651563836e-06,0.2524735927581787,-0.12822866439819336,323.399994,-47.945496,-30.244573,-70.7499537,1024.0,0.7814736366271973,63075.65234375,2.7584556891250598e-06,0.6288723577667976,-0.10498657878809273,4.0,-99.99,-99.99,6.55970857746171e-08,0.2245362606488286,0.015645754369434602,-99.99,79.3883646490769,86,24.4002185074322,-19.049371790514726,FitLightCurves: Minimization exited successfully.
8238434,0.33838629722595215,62868.60546875,2.0670216199925557e-05,-0.25699326395988464,-0.005382349248975515,179.121094,-24.95302,-30.244573,-70.7499537,1024.0,0.33838629722595215,62868.60546875,2.0636620009055446e-05,-0.24611810268405152,0.007068411623833529,4.0,-99.99,-99.99,1.5543934452417482e-07,0.07686117250892124,0.006850122190901125,-99.99,83.43042322041578,83,22.219206556562643,-19.045352173663012,FitLightCurves: Minimization exited successfully.
49835633,0.3096790611743927,61202.890625,2.5401942521511592e-05,0.5682481527328491,0.12019801884889603,50.800781,-30.691587,-30.244573,-70.7499537,1024.0,0.3096790611743927,61202.890625,2.7375288478236953e-05,0.18851436371182395,0.12157285323630884,4.0,-99.99,-99.99,1.236152142048975e-06,0.25320374733783135,0.026153535432973152,-99.99,86.04675983947203,101,21.913827750002532,-19.12718266764122,FitLightCurves: Minimization exited successfully.
43261939,0.25625067949295044,61447.21484375,3.91444936018322e-05,0.6050369739532471,-0.09234054386615753,262.441406,-16.334824,-30.244573,-70.7499537,1024.0,0.25625067949295044,61447.21484375,3.972865020288297e-05,-0.25057874999068197,0.030961040245512085,4.0,-99.99,-99.99,3.8076499688045553e-06,0.9630509011591801,0.05906053921915127,-99.99,75.28494621956168,68,21.508546851338842,-19.05999154005211,FitLightCurves: Minimization exited successfully.
58433892,0.809016227722168,61294.9375,2.538136809940033e-06,0.9852522611618042,0.05059035122394562,308.144531,-24.95302,-30.244573,-70.7499537,1024.0,0.809016227722168,61294.9375,2.5624869262571323e-06,1.220713192723918,0.07789632414161907,4.0,-99.99,-99.99,5.655613388751279e-08,0.3497935737110298,0.03202169396355683,-99.99,168.85600206588092,165,24.48520963600697,-19.05730110771276,FitLightCurves: Minimization exited successfully.
1956659,0.19242560863494873,62632.4375,7.484112756133234e-05,-0.01415021251887083,0.16056793928146362,350.332031,4.181528,-30.244573,-70.7499537,1024.0,0.19242560863494873,62632.4375,3.4957022383316294e-05,4.282996251851715,0.37746085084207925,4.0,-99.99,-99.99,3.283634739862098e-05,7.4888055395064415,0.21234674705548248,-99.99,59.8408243885818,58,21.642745195138975,-18.25603333552311,FitLightCurves: Minimization exited successfully.
506588,0.5547646880149841,60444.07421875,6.38692524501018e-06,-0.7886278629302979,0.02916332148015499,286.200012,-57.58987,-30.244573,-70.7499537,1024.0,0.5547646880149841,60444.07421875,6.346958586463703e-06,-0.642294900393383,0.049463440819066416,4.0,-99.99,-99.99,8.50957066475041e-08,0.1289932054630617,0.011761454033832195,-99.99,168.44398456034253,164,23.50024638042393,-19.039874085080285,FitLightCurves: Minimization exited successfully.
48490159,0.7234396934509277,61387.11328125,3.3431199805183645e-06,-1.8414027690887451,-0.017067810520529747,57.480469,2.388015,-30.244573,-70.7499537,1024.0,0.7234396934509277,61387.11328125,3.3014136247679003e-06,-1.803596214186839,-0.018209237444061038,4.0,-99.99,-99.99,7.080094446454839e-08,0.19636833627917036,0.01722115093785315,-99.99,175.38978359601197,157,24.208602831101253,-19.033705616144594,FitLightCurves: Minimization exited successfully.
54513139,0.3944427967071533,62769.9765625,1.4417064550600268e-05,-2.2267444133758545,-0.06818898022174835,51.149067,-60.245399,-30.244573,-70.7499537,1024.0,0.3944427967071533,62769.9765625,1.4626874877768096e-05,-2.2403694792521303,-0.0587937963996441,4.0,-99.99,-99.99,1.0084454443487721e-07,0.06385793689421206,0.006071405241505118,-99.99,139.78829943529527,125,22.591287293262422,-19.063075657627778,FitLightCurves: Minimization exited successfully.
14287846,0.39904993772506714,61397.32421875,1.4028676624393721e-05,0.9272247552871704,0.009925744496285915,87.539062,-26.777105,-30.244573,-70.7499537,1024.0,0.39904993772506714,61397.32421875,1.3983553221229213e-05,0.9345654293257453,0.03676041675336003,4.0,-99.99,-99.99,2.3580761877549266e-07,0.10834710451362715,0.013532738742593864,-99.99,175.39745616418026,183,22.642249785562555,-19.043404198553034,FitLightCurves: Minimization exited successfully.
9101586,0.6580615043640137,61589.1484375,4.2092072030341865e-06,-2.679720163345337,-0.09210540354251862,222.363281,1.790785,-30.244573,-70.7499537,1024.0,0.6580615043640137,61589.1484375,4.463898986136566e-06,-2.652232415272073,-0.059264769118092864,4.0,-99.99,-99.99,8.937120140875145e-08,0.2629107847319128,0.014125606380826721,-99.99,161.03190400277686,162,23.87992525920118,-19.110420100056395,FitLightCurves: Minimization exited successfully.
15265688,0.6596872210502625,62301.6953125,4.181374767309023e-06,0.3867238759994507,-0.07321824133396149,7.382812,-26.110529,-30.244573,-70.7499537,1024.0,0.6596872210502625,62301.6953125,4.1728075177722985e-06,0.3715060469126528,-0.06315302843282107,4.0,-99.99,-99.99,1.0762847126951887e-07,0.22189656877497876,0.023673383607537693,-99.99,182.32074862822964,169,23.952550496808026,-19.045650967388124,FitLightCurves: Minimization exited successfully.
51825510,0.10807635635137558,61330.34375,0.00026343324978683676,-0.2607863247394562,-0.06948034465312958,42.1875,-16.49037,-30.244573,-70.7499537,1024.0,0.10807635635137558,61330.34375,0.0002610750863894945,-0.2672426881795369,-0.051699414070790733,4.0,-99.99,-99.99,6.916760485885814e-07,0.011315020599528604,0.0019186963070130293,-99.99,309.4548325384304,159,19.46220670450586,-19.037684033241067,FitLightCurves: Minimization exited successfully.
5479319,0.5461021065711975,61562.78125,6.638553444458983e-06,-2.3321385383605957,0.04567320644855499,200.214844,-1.492246,-30.244573,-70.7499537,1024.0,0.5461021065711975,61562.78125,6.635243847445263e-06,-2.25173511080875,0.05467733814239049,4.0,-99.99,-99.99,9.144999859842029e-08,0.10751154309813604,0.013758064870142056,-99.99,210.16153313938065,183,23.452244810339707,-19.045921462711227,FitLightCurves: Minimization exited successfully.
47557272,0.5636069774627686,62121.89453125,6.150641464813954e-06,-1.8460708856582642,0.06707613170146942,103.535156,-19.471222,-30.244573,-70.7499537,1024.0,0.5636069774627686,62121.89453125,6.203770413920914e-06,-1.967635502556189,0.07694688683091053,4.0,-99.99,-99.99,5.403538928967531e-08,0.08010638842494062,0.009282952911916633,-99.99,210.60166068831742,200,23.525482610231172,-19.05560204150259,FitLightCurves: Minimization exited successfully.
60903232,0.7987635731697083,59865.6953125,2.617374786778601e-06,-0.7654438614845276,-0.059058621525764465,346.992188,1.940072,-30.244573,-70.7499537,1024.0,0.7987635731697083,59865.6953125,2.7312767587242023e-06,-0.773800882606839,-0.06205419995419498,4.0,-99.99,-99.99,6.604247510120734e-08,0.17220777741457852,0.01240646649017554,-99.99,95.89865978175833,98,24.41291904622094,-19.094266409808476,FitLightCurves: Minimization exited successfully.
19142882,0.8132901191711426,60923.62109375,2.4997977610482762e-06,1.1115344762802124,-0.07715290039777756,48.164062,-5.229529,-30.244573,-70.7499537,1024.0,0.8132901191711426,60923.62109375,2.4723800064415074e-06,1.2307650982710385,-0.11125806708458465,4.0,-99.99,-99.99,5.544901553525066e-08,0.15565764885912636,0.024391126589772837,-99.99,195.62178595542463,168,24.5187043382426,-19.038146453848363,FitLightCurves: Minimization exited successfully.
3531582,0.5852908492088318,62488.8984375,5.60468941535966e-06,-0.38240373134613037,-0.02098432369530201,76.640625,0.149208,-30.244573,-70.7499537,1024.0,0.5852908492088318,62488.8984375,5.695851579150655e-06,-0.47861068272253815,-0.006247243722687007,4.0,-99.99,-99.99,6.595198979529731e-08,0.1074840370724973,0.010167957591883674,-99.99,137.30974971875855,160,23.616608198652408,-19.064610040270964,FitLightCurves: Minimization exited successfully.
49557559,0.7524909377098083,62884.02734375,3.034923536948342e-06,-0.11917886137962341,0.02628215402364731,91.285713,-44.003082,-30.244573,-70.7499537,1024.0,0.7524909377098083,62884.02734375,3.1597308334931052e-06,0.004522189290030195,0.027175702458906582,4.0,-99.99,-99.99,5.959118048737633e-08,0.15729473120845353,0.013726444376330006,-99.99,99.87420433003258,103,24.25708184893249,-19.090953379159902,FitLightCurves: Minimization exited successfully.
